time,open,high,low,close,volume,ticker,companyType
2024-11-08 13:48:00,104400,104400,104300,104300,10500,VJC,CT
2024-11-08 13:49:00,104400,104500,104400,104500,10100,VJC,CT
2024-11-08 13:51:00,104300,104300,104300,104300,200,VJC,CT
2024-11-08 13:52:00,104500,104600,104500,104600,2400,VJC,CT
2024-11-08 13:53:00,104500,104500,104500,104500,8600,VJC,CT
2024-11-08 13:54:00,104500,104600,104500,104600,1500,VJC,CT
2024-11-08 13:58:00,104600,104600,104300,104300,5000,VJC,CT
2024-11-08 13:59:00,104300,104300,104200,104200,14400,VJC,CT
2024-11-08 14:00:00,104200,104300,104100,104100,6400,VJC,CT
2024-11-08 14:01:00,104100,104100,104100,104100,2100,VJC,CT
2024-11-08 14:02:00,104100,104100,104100,104100,200,VJC,CT
2024-11-08 14:07:00,104100,104100,104100,104100,800,VJC,CT
2024-11-08 14:09:00,104000,104300,104000,104300,9000,VJC,CT
2024-11-08 14:10:00,104300,104300,104000,104000,4000,VJC,CT
2024-11-08 14:11:00,104200,104300,103500,103500,8600,VJC,CT
2024-11-08 14:12:00,103600,103600,103600,103600,3000,VJC,CT
2024-11-08 14:17:00,104200,104200,103500,103500,7200,VJC,CT
2024-11-08 14:18:00,103500,103500,103500,103500,2500,VJC,CT
2024-11-08 14:20:00,103900,103900,103900,103900,300,VJC,CT
2024-11-08 14:22:00,103600,103600,103600,103600,2600,VJC,CT
2024-11-08 14:24:00,103900,103900,103600,103600,1600,VJC,CT
2024-11-08 14:26:00,103700,103700,103700,103700,100,VJC,CT
2024-11-08 14:27:00,103700,103700,103700,103700,100,VJC,CT
2024-11-08 14:45:00,104600,104600,104600,104600,17800,VJC,CT
